341322006,3413,萧县张庄寨镇营业所,中国邮政 萧县张庄寨镇营业所,116.62263206492106,34.140028468399976
341322007,3413,萧县王寨镇营业所,中国邮政 萧县王寨镇营业所,116.76482310767094,34.14079248022145
341322008,3413,萧县白土镇营业所,中国邮政 萧县白土镇营业所,117.05812038218745,34.103107647843856
341322012,3413,萧县大庄营业所,中国邮政 萧县大庄营业所,116.93185941145302,34.12691320288255
341322013,3413,萧县朱庄营业所,中国邮政 萧县朱庄营业所,117.0143942413023,33.73314285094169
341322014,3413,萧县大屯镇营业所,中国邮政 萧县大屯镇营业所,116.60788127849779,34.22421926229406
341322015,3413,萧县圣泉乡营业所,中国邮政 萧县圣泉乡营业所,116.95810033382386,34.26212007104052
341322016,3413,萧县健康路营业所,中国邮政 萧县健康路营业所,116.34843704417581,34.42691780734494
341322017,3413,萧县刘套镇营业所,中国邮政 萧县刘套镇营业所,116.95211231373507,34.35165328021189
341322018,3413,萧县酒店乡营业所,中国邮政 萧县酒店乡营业所,116.9497266137244,34.18755241937296
341322019,3413,萧县城南营业所,中国邮政 萧县城南营业所,116.4133836971231,39.910924547299565
341322020,3413,萧县青龙集镇营业所,中国邮政 萧县青龙集镇营业所,116.64761534340845,34.04450439613281
341322021,3413,萧县国防路营业所,中国邮政 萧县国防路营业所,117.88755801529413,33.49120397999887
341322022,3413,萧县杜楼镇营业所,中国邮政 萧县杜楼镇营业所,116.84693193769144,34.18007243808768
341322023,3413,萧县新庄镇营业所,中国邮政 萧县新庄镇营业所,116.72301613182984,34.45677158392288
341322024,3413,萧县庄里营业所,中国邮政 萧县庄里营业所,116.9497266137244,34.18755241937296
341322025,3413,萧县萧孙路营业所,中国邮政 萧县萧孙路营业所,116.4133836971231,39.910924547299565
341322026,3413,萧县招凤路营业所,中国邮政 萧县招凤路营业所,116.4133836971231,39.910924547299565
341323002,3413,灵璧县灵西营业所,中国邮政 灵璧县灵西营业所,117.56455699798788,33.547892231948374
341323003,3413,灵璧县韦集镇营业所,中国邮政 灵璧县韦集镇营业所,117.5919214032126,33.39110285945534
341323004,3413,灵璧县黄湾镇营业所,中国邮政 灵璧县黄湾镇营业所,117.46868572421533,33.42506595957332
341323005,3413,灵璧县娄庄镇营业所,中国邮政 灵璧县娄庄镇营业所,117.38311294460593,33.554203364032084
341323006,3413,灵璧县杨疃镇营业所,中国邮政 灵璧县杨疃镇营业所,117.4777443268085,33.662208076718876
341323008,3413,灵璧县尹集镇营业所,中国邮政 灵璧县尹集镇营业所,117.45799648422314,33.77361523392841
341323009,3413,灵璧县尤集镇营业所,中国邮政 灵璧县尤集镇营业所,117.49159063995617,33.90771919307284
341323010,3413,灵璧县夏楼镇营业所,中国邮政 灵璧县夏楼镇营业所,117.48460852624426,34.0370750559556
341323011,3413,灵璧县九顶镇营业所,中国邮政 灵璧县九顶镇营业所,117.56455699798788,33.547892231948374
341323012,3413,灵璧县渔沟镇营业所,中国邮政 灵璧县渔沟镇营业所,117.60187156234645,33.87558339522827
341323013,3413,灵璧县高楼镇营业所,中国邮政 灵璧县高楼镇营业所,117.69685458713921,33.851573711433375
341323014,3413,灵璧县浍沟镇营业所,中国邮政 灵璧县浍沟镇营业所,117.566602259973,33.762044686907934
341323016,3413,灵璧县向阳营业所,中国邮政 灵璧县向阳营业所,117.56455699798788,33.547892231948374
341323017,3413,灵璧县朱集乡营业所,中国邮政 灵璧县朱集乡营业所,117.47150056722576,33.85343018767504
341323018,3413,灵璧县大路乡营业所,中国邮政 灵璧县大路乡营业所,117.61155579699849,33.78568628105879
341323019,3413,灵璧县大庙乡营业所,中国邮政 灵璧县大庙乡营业所,117.70078100326906,33.78684490037411
341323020,3413,灵璧县禅堂营业所,中国邮政 灵璧县禅堂营业所,117.56455699798788,33.547892231948374
341324001,3413,泗县草沟镇营业所,中国邮政 泗县草沟镇营业所,117.73415901052687,33.397721003466444
341324003,3413,泗县黄圩镇营业所,中国邮政 泗县黄圩镇营业所,117.76465765308271,33.70622356650498
341324004,3413,泗县屏山镇营业所,中国邮政 泗县屏山镇营业所,117.89765222041143,33.573250080201845
341324005,3413,泗县山头镇营业所,中国邮政 泗县山头镇营业所,118.11622268446965,33.7179787489382
341324006,3413,泗县黑塔镇营业所,中国邮政 泗县黑塔镇营业所,118.06518427924175,33.59428339562509
341324007,3413,泗县刘圩镇营业所,中国邮政 泗县刘圩镇营业所,118.05887978432517,33.688842811476015
341324008,3413,泗县墩集镇营业所,中国邮政 泗县墩集镇营业所,117.9920312614098,33.393942712632516
341324009,3413,泗县丁湖镇营业所,中国邮政 泗县丁湖镇营业所,117.83334216154515,33.37771689716923
341324010,3413,泗县南关营业所,中国邮政 泗县南关营业所,125.35660981703178,43.869873025193
341324011,3413,泗县长沟镇营业所,中国邮政 泗县长沟镇营业所,117.73962103770566,33.54030218231932
341324012,3413,泗县瓦坊营业所,中国邮政 泗县瓦坊营业所,117.55000956637274,33.33961781760666
341324015,3413,泗县杨集营业所,中国邮政 泗县杨集营业所,117.43728888214957,33.718829811182374
341501001,3415,六安市人民路营业所,中国邮政 六安市人民路营业所,116.51007334967288,31.77833786058285
341501002,3415,六安市三里桥营业所,中国邮政 六安市三里桥营业所,116.51007334967288,31.77833786058285
341501003,3415,六安市七里站营业所,中国邮政 六安市七里站营业所,116.51007334967288,31.77833786058285
341501005,3415,六安市皋城路营业所,中国邮政 六安市皋城路营业所,116.51007334967288,31.77833786058285
341501007,3415,六安市解放北路营业所,中国邮政 六安市解放北路营业所,116.51007334967288,31.77833786058285
341501008,3415,六安市小东门营业所,中国邮政 六安市小东门营业所,116.51007334967288,31.77833786058285
341501011,3415,六安市新安镇营业所,中国邮政 六安市新安镇营业所,116.51007334967288,31.77833786058285
341501012,3415,六安市徐集营业所,中国邮政 六安市徐集营业所,116.51007334967288,31.77833786058285
341501013,3415,六安市东河口镇营业所,中国邮政 六安市东河口镇营业所,116.51007334967288,31.77833786058285
341501014,3415,六安市丁集镇营业所,中国邮政 六安市丁集镇营业所,116.51007334967288,31.77833786058285
341501015,3415,六安市独山营业所,中国邮政 六安市独山营业所,116.51007334967288,31.77833786058285
341501017,3415,六安市三十铺营业所,中国邮政 六安市三十铺营业所,116.51007334967288,31.77833786058285
341501018,3415,六安市双河营业所,中国邮政 六安市双河营业所,116.51007334967288,31.77833786058285
341501019,3415,六安市孙岗镇营业所,中国邮政 六安市孙岗镇营业所,116.51007334967288,31.77833786058285
341501020,3415,六安市毛坦厂镇营业所,中国邮政 六安市毛坦厂镇营业所,116.51007334967288,31.77833786058285
341501021,3415,六安市施桥镇营业所,中国邮政 六安市施桥镇营业所,116.51007334967288,31.77833786058285
341501022,3415,六安市椿树营业所,中国邮政 六安市椿树营业所,116.51007334967288,31.77833786058285
341501023,3415,六安市分路口营业所,中国邮政 六安市分路口营业所,116.51007334967288,31.77833786058285
341501024,3415,六安市固镇营业所,中国邮政 六安市固镇营业所,116.51007334967288,31.77833786058285
341501025,3415,六安市城南镇营业所,中国邮政 六安市城南镇营业所,116.50147863204506,31.747746066990857
341501026,3415,六安市江店镇营业所,中国邮政 六安市江店镇营业所,115.89394168004762,31.696234806883037
341501027,3415,六安市城东营业所,中国邮政 六安市城东营业所,116.51007334967288,31.77833786058285
341501028,3415,六安市叶集城关营业所,中国邮政 六安市叶集城关营业所,115.94747592742311,31.835263142250263
341501029,3415,六安市龙河路营业所,中国邮政 六安市龙河路营业所,116.50147863204506,31.747746066990857
341522001,3415,霍邱县西湖路营业所,中国邮政 霍邱县西湖路营业所,116.27508435369003,32.34249924315579
341522002,3415,霍邱县光明路营业所,中国邮政 霍邱县光明路营业所,116.27508435369003,32.34249924315579
341522004,3415,霍邱县马店营业所,中国邮政 霍邱县马店营业所,116.27508435369003,32.34249924315579
341522005,3415,霍邱县姚李镇营业所,中国邮政 霍邱县姚李镇营业所,116.27508435369003,32.34249924315579
341522006,3415,霍邱县长集镇营业所,中国邮政 霍邱县长集镇营业所,116.27508435369003,32.34249924315579
341522007,3415,霍邱县新店镇营业所,中国邮政 霍邱县新店镇营业所,116.27508435369003,32.34249924315579
341522008,3415,霍邱县潘集镇营业所,中国邮政 霍邱县潘集镇营业所,116.27508435369003,32.34249924315579
341522009,3415,霍邱县孟集镇营业所,中国邮政 霍邱县孟集镇营业所,116.27508435369003,32.34249924315579
341522010,3415,霍邱县高塘镇营业所,中国邮政 霍邱县高塘镇营业所,116.27508435369003,32.34249924315579
341522011,3415,霍邱县岔路镇营业所,中国邮政 霍邱县岔路镇营业所,116.27508435369003,32.34249924315579
341522012,3415,霍邱县河口营业所,中国邮政 霍邱县河口营业所,116.27508435369003,32.34249924315579
341522013,3415,霍邱县户胡镇营业所,中国邮政 霍邱县户胡镇营业所,116.27508435369003,32.34249924315579
341522014,3415,霍邱县城南营业所,中国邮政 霍邱县城南营业所,116.27508435369003,32.34249924315579
341522015,3415,霍邱县蓼城路营业所,中国邮政 霍邱县蓼城路营业所,116.28508366181325,32.35294724487994
341522016,3415,霍邱县石店镇营业所,中国邮政 霍邱县石店镇营业所,116.27508435369003,32.34249924315579
341522018,3415,霍邱县洪集镇营业所,中国邮政 霍邱县洪集镇营业所,116.27508435369003,32.34249924315579
341523001,3415,舒城县春秋路营业所,中国邮政 舒城县春秋路营业所,116.94547646086502,31.46305883775227
341523003,3415,舒城县十字街营业所,中国邮政 舒城县十字街营业所,116.94547646086502,31.46305883775227
341523004,3415,舒城县城西营业所,中国邮政 舒城县城西营业所,116.94547646086502,31.46305883775227
341523005,3415,舒城县干汊河营业所,中国邮政 舒城县干汊河营业所,116.94547646086502,31.46305883775227
341523006,3415,舒城县花桥路营业所,中国邮政 舒城县花桥路营业所,116.94547646086502,31.46305883775227
341523007,3415,舒城县柏林乡营业所,中国邮政 舒城县柏林乡营业所,116.94547646086502,31.46305883775227
341523008,3415,舒城县桃溪营业所,中国邮政 舒城县桃溪营业所,116.94547646086502,31.46305883775227
341523009,3415,舒城县孔集营业所,中国邮政 舒城县孔集营业所,116.94547646086502,31.46305883775227
341523010,3415,舒城县晓天镇营业所,中国邮政 舒城县晓天镇营业所,116.94547646086502,31.46305883775227
341523011,3415,舒城县高峰乡营业所,中国邮政 舒城县高峰乡营业所,116.94547646086502,31.46305883775227
341523012,3415,舒城县山七镇营业所,中国邮政 舒城县山七镇营业所,116.51007334967288,31.77833786058285
341523013,3415,舒城县南港营业所,中国邮政 舒城县南港营业所,116.94547646086502,31.46305883775227
341523014,3415,舒城县西衖营业所,中国邮政 舒城县西衖营业所,116.94547646086502,31.46305883775227
341523015,3415,舒城县舒茶营业所,中国邮政 舒城县舒茶营业所,116.94547646086502,31.46305883775227
341523016,3415,舒城县春秋乡营业所,中国邮政 舒城县春秋乡营业所,116.85353183768005,31.3105349314313
341523017,3415,舒城县千人桥营业所,中国邮政 舒城县千人桥营业所,116.94547646086502,31.46305883775227
341523018,3415,舒城县杭埠镇营业所,中国邮政 舒城县杭埠镇营业所,116.94547646086502,31.46305883775227
341523019,3415,舒城县百神庙营业所,中国邮政 舒城县百神庙营业所,116.94547646086502,31.46305883775227
341523020,3415,舒城县张母桥营业所,中国邮政 舒城县张母桥营业所,116.94547646086502,31.46305883775227
341523021,3415,舒城县棠树乡营业所,中国邮政 舒城县棠树乡营业所,116.94547646086502,31.46305883775227
341523022,3415,舒城县万佛湖营业所,中国邮政 舒城县万佛湖营业所,116.94547646086502,31.46305883775227
341523023,3415,舒城县阙店乡营业所,中国邮政 舒城县阙店乡营业所,116.85353183768005,31.3105349314313
341523025,3415,舒城县汤池镇营业所,中国邮政 舒城县汤池镇营业所,116.94547646086502,31.46305883775227
341523026,3415,舒城县河棚镇营业所,中国邮政 舒城县河棚镇营业所,116.94547646086502,31.46305883775227
341523028,3415,舒城县马河营业所,中国邮政 舒城县马河营业所,116.94547646086502,31.46305883775227
341524001,3415,金寨县金江路营业所,中国邮政 金寨县金江路营业所,115.89394168004762,31.696234806883037
341524003,3415,金寨县江店营业所,中国邮政 金寨县江店营业所,115.89394168004762,31.696234806883037
341524004,3415,金寨县青山营业所,中国邮政 金寨县青山营业所,115.89394168004762,31.696234806883037
341524006,3415,金寨县古碑镇营业所,中国邮政 金寨县古碑镇营业所,115.89394168004762,31.696234806883037
341524007,3415,金寨县斑竹园营业所,中国邮政 金寨县斑竹园营业所,115.89394168004762,31.696234806883037
341524008,3415,金寨县南溪镇营业所,中国邮政 金寨县南溪镇营业所,115.89394168004762,31.696234806883037
341524009,3415,金寨县双河镇营业所,中国邮政 金寨县双河镇营业所,115.89394168004762,31.696234806883037
341524011,3415,金寨县白塔畈营业所,中国邮政 金寨县白塔畈营业所,115.89394168004762,31.696234806883037
341524012,3415,金寨县金顾路营业所,中国邮政 金寨县金顾路营业所,115.89394168004762,31.696234806883037
341524014,3415,金寨县吴家店营业所,中国邮政 金寨县吴家店营业所,115.89394168004762,31.696234806883037
341524017,3415,金寨县汤家汇镇营业所,中国邮政 金寨县汤家汇镇营业所,115.89394168004762,31.696234806883037
341524018,3415,金寨县关庙乡营业所,中国邮政 金寨县关庙乡营业所,115.89394168004762,31.696234806883037
341524019,3415,金寨县天堂寨镇营业所,中国邮政 金寨县天堂寨镇营业所,115.89394168004762,31.696234806883037
341525002,3415,霍山县古城营业所,中国邮政 霍山县古城营业所,116.33802610551876,31.40811442471594
341525003,3415,霍山县诸佛庵营业所,中国邮政 霍山县诸佛庵营业所,116.33802610551876,31.40811442471594
341525004,3415,霍山县落儿岭镇营业所,中国邮政 霍山县落儿岭镇营业所,116.33802610551876,31.40811442471594
341525005,3415,霍山县迎驾厂营业所,中国邮政 霍山县迎驾厂营业所,116.33802610551876,31.40811442471594
341525006,3415,霍山县开发区营业所,中国邮政 霍山县开发区营业所,116.33802610551876,31.40811442471594
341525007,3415,霍山县佛子岭营业所,中国邮政 霍山县佛子岭营业所,116.33802610551876,31.40811442471594
341525008,3415,霍山县漫水河镇营业所,中国邮政 霍山县漫水河镇营业所,116.33802610551876,31.40811442471594
341525009,3415,霍山县磨子潭镇营业所,中国邮政 霍山县磨子潭镇营业所,116.33802610551876,31.40811442471594
341525010,3415,霍山县大化坪营业所,中国邮政 霍山县大化坪营业所,116.33802610551876,31.40811442471594
341525011,3415,霍山县下符桥镇营业所,中国邮政 霍山县下符桥镇营业所,116.33802610551876,31.40811442471594
341525013,3415,霍山县绿色商城营业所,中国邮政 霍山县绿色商城营业所,116.33802610551876,31.40811442471594
341525014,3415,霍山县上土市镇营业所,中国邮政 霍山县上土市镇营业所,116.33802610551876,31.40811442471594
341525015,3415,霍山县西溪营业所,中国邮政 霍山县西溪营业所,116.33802610551876,31.40811442471594
341525016,3415,霍山县文峰营业所,中国邮政 霍山县文峰营业所,116.33802610551876,31.40811442471594
341601001,3416,亳州市北门口营业所,中国邮政 亳州市北门口营业所,115.78837667922872,33.90098774616202
341601002,3416,亳州市凤河湾营业所,中国邮政 亳州市凤河湾营业所,115.78837667922872,33.90098774616202
341601003,3416,亳州市花戏楼营业所,中国邮政 亳州市花戏楼营业所,115.78837667922872,33.90098774616202
341601004,3416,亳州市南关营业所,中国邮政 亳州市南关营业所,115.78837667922872,33.90098774616202
341601005,3416,亳州市光明路营业所,中国邮政 亳州市光明路营业所,115.78837667922872,33.90098774616202
341601006,3416,亳州市汤陵营业所,中国邮政 亳州市汤陵营业所,115.78837667922872,33.90098774616202
341601007,3416,亳州市辛集营业所,中国邮政 亳州市辛集营业所,115.78837667922872,33.90098774616202
341601008,3416,亳州市金楼营业所,中国邮政 亳州市金楼营业所,115.78837667922872,33.90098774616202
341601009,3416,亳州市刘庄营业所,中国邮政 亳州市刘庄营业所,115.78837667922872,33.90098774616202
341601010,3416,亳州市交易中心营业所,中国邮政 亳州市交易中心营业所,115.78837667922872,33.90098774616202
341601011,3416,亳州市刘元营业所,中国邮政 亳州市刘元营业所,115.78837667922872,33.90098774616202
341601012,3416,亳州市五马营业所,中国邮政 亳州市五马营业所,115.78837667922872,33.90098774616202
341601013,3416,亳州市谯陵营业所,中国邮政 亳州市谯陵营业所,115.78837667922872,33.90098774616202
341601014,3416,亳州市魏武营业所,中国邮政 亳州市魏武营业所,115.78837667922872,33.90098774616202
341601015,3416,亳州市新兴营业所,中国邮政 亳州市新兴营业所,116.23232213683744,33.707823595411824
341601016,3416,亳州市民族营业所,中国邮政 亳州市民族营业所,115.78837667922872,33.90098774616202
341601018,3416,亳州市古井镇营业所,中国邮政 亳州市古井镇营业所,115.78837667922872,33.90098774616202
341601019,3416,亳州市十九里镇营业所,中国邮政 亳州市十九里镇营业所,115.78837667922872,33.90098774616202
341601020,3416,亳州市十河镇营业所,中国邮政 亳州市十河镇营业所,115.78837667922872,33.90098774616202
341601022,3416,亳州市张集镇营业所,中国邮政 亳州市张集镇营业所,115.78837667922872,33.90098774616202
341601023,3416,亳州市魏岗镇营业所,中国邮政 亳州市魏岗镇营业所,115.78837667922872,33.90098774616202
341601024,3416,亳州市沙土镇营业所,中国邮政 亳州市沙土镇营业所,115.78837667922872,33.90098774616202
341601025,3416,亳州市城父镇营业所,中国邮政 亳州市城父镇营业所,115.78837667922872,33.90098774616202
341601027,3416,亳州市古城镇营业所,中国邮政 亳州市古城镇营业所,115.78837667922872,33.90098774616202
341601028,3416,亳州市双沟镇营业所,中国邮政 亳州市双沟镇营业所,115.78837667922872,33.90098774616202
341601029,3416,亳州市十八里镇营业所,中国邮政 亳州市十八里镇营业所,115.78837667922872,33.90098774616202
341601030,3416,亳州市小奈营业所,中国邮政 亳州市小奈营业所,115.78837667922872,33.90098774616202
341601031,3416,亳州市赵桥营业所,中国邮政 亳州市赵桥营业所,115.78837667922872,33.90098774616202
341601037,3416,亳州市交易中心营业所,中国邮政 亳州市交易中心营业所,115.78837667922872,33.90098774616202
341621002,3416,涡阳县青年营业所,中国邮政 涡阳县青年营业所,116.2106886943934,33.50895062109867
341621003,3416,涡阳县东城营业所,中国邮政 涡阳县东城营业所,116.22391797316425,33.510290255264046
341621004,3416,涡阳县雉河楼营业所,中国邮政 涡阳县雉河楼营业所,116.21602422488519,33.51144902089671
341621005,3416,涡阳县三星营业所,中国邮政 涡阳县三星营业所,116.2106886943934,33.50895062109867
341621007,3416,涡阳县义门镇营业所,中国邮政 涡阳县义门镇营业所,116.2106886943934,33.50895062109867
341621008,3416,涡阳县文昌营业所,中国邮政 涡阳县文昌营业所,116.2106886943934,33.50895062109867
341621009,3416,涡阳县城东营业所,中国邮政 涡阳县城东营业所,116.2106886943934,33.50895062109867
341621010,3416,涡阳县健康营业所,中国邮政 涡阳县健康营业所,116.2106886943934,33.50895062109867
341621011,3416,涡阳县店集镇营业所,中国邮政 涡阳县店集镇营业所,116.2106886943934,33.50895062109867
341621012,3416,涡阳县双庙镇营业所,中国邮政 涡阳县双庙镇营业所,116.2106886943934,33.50895062109867
341621013,3416,涡阳县标里营业所,中国邮政 涡阳县标里营业所,116.2106886943934,33.50895062109867
341621014,3416,涡阳县青町镇营业所,中国邮政 涡阳县青町镇营业所,116.2106886943934,33.50895062109867
341621015,3416,涡阳县临湖镇营业所,中国邮政 涡阳县临湖镇营业所,116.2106886943934,33.50895062109867
341621016,3416,涡阳县新兴镇营业所,中国邮政 涡阳县新兴镇营业所,116.2106886943934,33.50895062109867
341621017,3416,涡阳县高炉镇营业所,中国邮政 涡阳县高炉镇营业所,116.2106886943934,33.50895062109867
341621018,3416,涡阳县绿缘营业所,中国邮政 涡阳县绿缘营业所,116.2106886943934,33.50895062109867
341621019,3416,涡阳县鸿雁营业所,中国邮政 涡阳县鸿雁营业所,116.2106886943934,33.50895062109867
341621020,3416,涡阳县单集营业所,中国邮政 涡阳县单集营业所,116.2106886943934,33.50895062109867
341621021,3416,涡阳县曹市镇营业所,中国邮政 涡阳县曹市镇营业所,116.2106886943934,33.50895062109867
341621022,3416,涡阳县牌坊镇营业所,中国邮政 涡阳县牌坊镇营业所,116.2106886943934,33.50895062109867
341621023,3416,涡阳县丹城镇营业所,中国邮政 涡阳县丹城镇营业所,116.2106886943934,33.50895062109867
341621024,3416,涡阳县城西营业所,中国邮政 涡阳县城西营业所,116.2106886943934,33.50895062109867
341621025,3416,涡阳县石弓镇营业所,中国邮政 涡阳县石弓镇营业所,116.2106886943934,33.50895062109867
341621026,3416,涡阳县龙山镇营业所,中国邮政 涡阳县龙山镇营业所,116.2106886943934,33.50895062109867
341621027,3416,涡阳县花沟镇营业所,中国邮政 涡阳县花沟镇营业所,116.2106886943934,33.50895062109867
341621028,3416,涡阳县西阳镇营业所,中国邮政 涡阳县西阳镇营业所,116.2106886943934,33.50895062109867
341621029,3416,涡阳县楚店镇营业所,中国邮政 涡阳县楚店镇营业所,116.2106886943934,33.50895062109867
341622001,3416,蒙城县新城营业所,中国邮政 蒙城县新城营业所,116.561284489169,33.27289861946949
341622002,3416,蒙城县鸿兴营业所,中国邮政 蒙城县鸿兴营业所,116.561284489169,33.27289861946949
341622003,3416,蒙城县许疃镇营业所,中国邮政 蒙城县许疃镇营业所,116.561284489169,33.27289861946949
341622004,3416,蒙城县辛集营业所,中国邮政 蒙城县辛集营业所,116.561284489169,33.27289861946949
341622005,3416,蒙城县淮北路营业所,中国邮政 蒙城县淮北路营业所,116.561284489169,33.27289861946949
341622006,3416,蒙城县阜蚌路营业所,中国邮政 蒙城县阜蚌路营业所,116.561284489169,33.27289861946949
341622007,3416,蒙城县闸南营业所,中国邮政 蒙城县闸南营业所,116.561284489169,33.27289861946949
341622008,3416,蒙城县双涧镇营业所,中国邮政 蒙城县双涧镇营业所,116.561284489169,33.27289861946949
341622009,3416,蒙城县小涧镇营业所,中国邮政 蒙城县小涧镇营业所,116.561284489169,33.27289861946949
341622010,3416,蒙城县板桥镇营业所,中国邮政 蒙城县板桥镇营业所,116.561284489169,33.27289861946949
341622012,3416,蒙城县坛城镇营业所,中国邮政 蒙城县坛城镇营业所,116.561284489169,33.27289861946949
341622013,3416,蒙城县立仓镇营业所,中国邮政 蒙城县立仓镇营业所,116.561284489169,33.27289861946949
341622014,3416,蒙城县三义镇营业所,中国邮政 蒙城县三义镇营业所,116.561284489169,33.27289861946949
341622015,3416,蒙城县乐土镇营业所,中国邮政 蒙城县乐土镇营业所,116.561284489169,33.27289861946949
341622016,3416,蒙城县楚村镇营业所,中国邮政 蒙城县楚村镇营业所,116.561284489169,33.27289861946949
341622017,3416,蒙城县范集镇营业所,中国邮政 蒙城县范集镇营业所,116.561284489169,33.27289861946949
341622018,3416,蒙城县鸿利营业所,中国邮政 蒙城县鸿利营业所,116.561284489169,33.27289861946949
341622019,3416,蒙城县鸿运营业所,中国邮政 蒙城县鸿运营业所,116.561284489169,33.27289861946949
341622020,3416,蒙城县兴涧营业所,中国邮政 蒙城县兴涧营业所,115.78837667922872,33.90098774616202
341622021,3416,蒙城县黄山营业所,中国邮政 蒙城县黄山营业所,116.561284489169,33.27289861946949
341623001,3416,利辛县向阳营业所,中国邮政 利辛县向阳营业所,116.1914935225951,33.15559584152897
341623002,3416,利辛县淝河路营业所,中国邮政 利辛县淝河路营业所,116.20775887097263,33.147080233786085
341623003,3416,利辛县人民中路营业所,中国邮政 利辛县人民中路营业所,116.21319255661257,33.146069845241804
341623005,3416,利辛县潘楼镇营业所,中国邮政 利辛县潘楼镇营业所,116.13110038836264,33.207617761789194
341623006,3416,利辛县张村镇营业所,中国邮政 利辛县张村镇营业所,115.9947014856936,33.31667860208584
341623008,3416,利辛县阚町镇营业所,中国邮政 利辛县阚町镇营业所,116.1914935225951,33.15559584152897
341623009,3416,利辛县王市镇营业所,中国邮政 利辛县王市镇营业所,116.08652238436238,33.172099469896395
341623010,3416,利辛县展沟镇营业所,中国邮政 利辛县展沟镇营业所,116.37217731756633,32.91440321494368
341623011,3416,利辛县巩店镇营业所,中国邮政 利辛县巩店镇营业所,115.89784038614741,33.210645265245866
341623012,3416,利辛县王人镇营业所,中国邮政 利辛县王人镇营业所,115.93326533791655,33.12986181305118
341623013,3416,利辛县望疃镇营业所,中国邮政 利辛县望疃镇营业所,116.36596933569544,33.20260617587263
341623014,3416,利辛县旧城镇营业所,中国邮政 利辛县旧城镇营业所,116.27737222553576,33.31510781779266
341623015,3416,利辛县孙集镇营业所,中国邮政 利辛县孙集镇营业所,116.0864982585713,33.25474942637943
341623016,3416,利辛县汝集镇营业所,中国邮政 利辛县汝集镇营业所,115.96553707834563,33.2210870459664
341623017,3416,利辛县张集镇营业所,中国邮政 利辛县张集镇营业所,116.1914935225951,33.15559584152897
341623018,3416,利辛县永兴镇营业所,中国邮政 利辛县永兴镇营业所,116.0281759215564,33.11210314563765
341623019,3416,利辛县大李集镇营业所,中国邮政 利辛县大李集镇营业所,116.1046027886669,33.012976938279806
341623020,3416,利辛县马店镇营业所,中国邮政 利辛县马店镇营业所,116.14047722556408,33.098886439379974
341623021,3416,利辛县江集镇营业所,中国邮政 利辛县江集镇营业所,116.1907633673003,33.3129596644276
341623022,3416,利辛县中町镇营业所,中国邮政 利辛县中町镇营业所,116.1914935225951,33.15559584152897
341623023,3416,利辛县新桥营业所,中国邮政 利辛县新桥营业所,115.94269597014346,33.22168374959467
341623024,3416,利辛县水厂营业所,中国邮政 利辛县水厂营业所,116.1914935225951,33.15559584152897
341701002,3417,池州市观前营业所,中国邮政 池州市观前营业所,117.24645210503323,30.48948939929513
341701005,3417,池州市潘桥营业所,中国邮政 池州市潘桥营业所,117.24645210503323,30.48948939929513
341701007,3417,池州市百牙营业所,中国邮政 池州市百牙营业所,117.24645210503323,30.48948939929513
341701008,3417,池州市池口营业所,中国邮政 池州市池口营业所,117.24645210503323,30.48948939929513
341701009,3417,池州市梅龙营业所,中国邮政 池州市梅龙营业所,117.24645210503323,30.48948939929513
341701011,3417,池州市高岭营业所,中国邮政 池州市高岭营业所,117.24645210503323,30.48948939929513
341701012,3417,池州市牌楼镇营业所,中国邮政 池州市牌楼镇营业所,117.24645210503323,30.48948939929513
341701013,3417,池州市马衙营业所,中国邮政 池州市马衙营业所,117.24645210503323,30.48948939929513
341701014,3417,池州市解放营业所,中国邮政 池州市解放营业所,117.24645210503323,30.48948939929513
341701015,3417,池州市刘街营业所,中国邮政 池州市刘街营业所,117.24645210503323,30.48948939929513
341701016,3417,池州市墩上营业所,中国邮政 池州市墩上营业所,117.24645210503323,30.48948939929513
341701017,3417,池州市牛头山镇营业所,中国邮政 池州市牛头山镇营业所,117.24645210503323,30.48948939929513
341701018,3417,池州市茅坦营业所,中国邮政 池州市茅坦营业所,117.24645210503323,30.48948939929513
341701019,3417,池州市齐山营业所,中国邮政 池州市齐山营业所,117.24645210503323,30.48948939929513
341701020,3417,池州市梅村镇营业所,中国邮政 池州市梅村镇营业所,117.24645210503323,30.48948939929513
341701021,3417,池州市棠溪镇营业所,中国邮政 池州市棠溪镇营业所,117.24645210503323,30.48948939929513
341701022,3417,池州市杏村营业所,中国邮政 池州市杏村营业所,117.24645210503323,30.48948939929513
341701023,3417,池州市高坦营业所,中国邮政 池州市高坦营业所,117.24645210503323,30.48948939929513
341701024,3417,池州市涓桥镇营业所,中国邮政 池州市涓桥镇营业所,117.24645210503323,30.48948939929513
341701025,3417,池州市唐田镇营业所,中国邮政 池州市唐田镇营业所,117.24645210503323,30.48948939929513
341701026,3417,池州市翠微路营业所,中国邮政 池州市翠微路营业所,117.24645210503323,30.48948939929513
341701027,3417,池州市九华山营业所,中国邮政 池州市九华山营业所,117.24645210503323,30.48948939929513
341701028,3417,池州市翠微苑营业所,中国邮政 池州市翠微苑营业所,117.24645210503323,30.48948939929513
341721002,3417,东至县张溪镇营业所,中国邮政 东至县张溪镇营业所,117.24645210503323,30.48948939929513
341721004,3417,东至县大渡口镇营业所,中国邮政 东至县大渡口镇营业所,117.24645210503323,30.48948939929513
